offset,keyLength,parentID,nodeName/nameLen,nodeName/nodeUnicode,recordType,flags,reserved1,CNID,createDate,contentModDate,attributeModDate,accessDate,backupDate,permissions/ownerID,permissions/groupID,permissions/adminFlags,permissions/ownerFlags,permissions/fileMode,permissions/special,userInfo/fileType,userInfo/fileCreator,userInfo/finderFlags,userInfo/location/v,userInfo/location/h,userInfo/opaque,finderInfo/document_id,finderInfo/date_added,finderInfo/extendedFinderFlags,finderInfo/reserved2,finderInfo/write_gen_counter,textEncoding,reserved2,dataFork/logicalSize,dataFork/clumpSize,dataFork/totalBlocks,dataFork/extents/extent0/startBlock,dataFork/extents/extent0/blockCount,dataFork/extents/extent1/startBlock,dataFork/extents/extent1/blockCount,dataFork/extents/extent2/startBlock,dataFork/extents/extent2/blockCount,dataFork/extents/extent3/startBlock,dataFork/extents/extent3/blockCount,dataFork/extents/extent4/startBlock,dataFork/extents/extent4/blockCount,dataFork/extents/extent5/startBlock,dataFork/extents/extent5/blockCount,dataFork/extents/extent6/startBlock,dataFork/extents/extent6/blockCount,dataFork/extents/extent7/startBlock,dataFork/extents/extent7/blockCount,resourceFork/logicalSize,resourceFork/clumpSize,resourceFork/totalBlocks,resourceFork/extents/extent0/startBlock,resourceFork/extents/extent0/blockCount,resourceFork/extents/extent1/startBlock,resourceFork/extents/extent1/blockCount,resourceFork/extents/extent2/startBlock,resourceFork/extents/extent2/blockCount,resourceFork/extents/extent3/startBlock,resourceFork/extents/extent3/blockCount,resourceFork/extents/extent4/startBlock,resourceFork/extents/extent4/blockCount,resourceFork/extents/extent5/startBlock,resourceFork/extents/extent5/blockCount,resourceFork/extents/extent6/startBlock,resourceFork/extents/extent6/blockCount,resourceFork/extents/extent7/startBlock,resourceFork/extents/extent7/blockCount,valence,bsdInfo/ownerID,bsdInfo/groupID,bsdInfo/adminFlags,bsdInfo/ownerFlags,bsdInfo/fileMode,bsdInfo/special,userInfo/windowBounds/top,userInfo/windowBounds/left,userInfo/windowBounds/bottom,userInfo/windowBounds/right,finderInfo/reserved3,folderCount,reserved,fullPath,
9762348,,,,,1,128,,798384,3498665737,3499393837,3499393837,3507812393,0,,,,,,,,,0,0,0,0,0,1416548890,0,,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9762496,,,,,1,128,,798388,3498665766,3499393724,3499393724,3507813775,0,,,,,,,,,0,0,0,0,0,1416548890,0,,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9762638,,,,,1,128,,798392,3498665800,3499393725,3499393725,3507812393,0,,,,,,,,,0,0,0,0,0,1416548890,0,,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9762784,,,,,1,128,,798396,3498665743,3499393725,3499393725,3507812393,0,,,,,,,,,0,0,0,0,0,1416548890,0,,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9762930,,,,,1,128,,902433,3498665780,3499393895,3499393895,3507812393,0,,,,,,,,,0,0,0,0,0,1416548990,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9763070,,,,,1,128,,902413,3498665754,3499393895,3499393895,3507812393,0,,,,,,,,,0,0,0,0,0,1416548990,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9763216,,,,,1,128,,902419,3498665794,3499393895,3499393895,3507812393,0,,,,,,,,,0,0,0,0,0,1416548990,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9763354,,,,,1,128,,902439,3498665783,3499393895,3499393895,3507812393,0,,,,,,,,,0,0,0,0,0,1416548990,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9763486,,,,,1,128,,798400,3498665743,3499393725,3499393725,3507812393,0,,,,,,,,,0,0,0,0,0,1416548890,0,,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9763636,,,,,1,128,,902450,3498665775,3499393895,3499393895,3507812393,0,,,,,,,,,0,0,0,0,0,1416548990,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9763772,,,,,1,128,,902456,3498665739,3499393895,3499393895,3507812393,0,,,,,,,,,0,0,0,0,0,1416548990,0,,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9763914,,,,,1,128,,798404,3498665762,3499393837,3499393837,3507823400,0,,,,,,,,,0,0,0,0,0,1416548890,0,,19,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9764050,,,,,1,128,,863585,3493148850,3499393895,3499393895,3507812393,0,,,,,,,,,0,0,0,0,0,1416548974,0,,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9764186,,,,,1,128,,902480,3498665774,3499393895,3499393895,3507812393,0,,,,,,,,,0,0,0,0,0,1416548990,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9764330,,,,,1,128,,902486,3498665747,3499393895,3499393895,3507812393,0,,,,,,,,,0,0,0,0,0,1416548990,0,,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9764460,,,,,1,128,,902465,3498665771,3499393895,3499393895,3507812393,0,,,,,,,,,0,0,0,0,0,1416548990,0,,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9764586,,,,,1,128,,902472,3498665785,3499393895,3499393895,3507812393,0,,,,,,,,,0,0,0,0,0,1416548990,0,,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9764710,,,,,1,128,,798408,3498665739,3499393725,3499393725,3507812393,0,,,,,,,,,0,0,0,0,0,1416548890,0,,15,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9766414,,,,,2,134,0,815759,3495691033,3495691033,3499393706,3507807600,0,0,0,0,32,33188,1,0,0,0,0,0,0,0,1416548906,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9766708,,,,,2,134,0,815760,3493143336,3493143336,3499393706,3507807600,0,0,0,0,32,33188,1,0,0,0,0,0,0,0,1416548906,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9766996,,795972,3,lib,3,,,795972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9767020,,,,,2,134,0,1106576,3493140747,3493140747,3499393889,3507802179,0,0,0,0,32,33060,1,0,0,0,0,0,0,0,1416549089,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9767302,,,,,2,2,0,1134143,3499393894,3499393894,3499393894,3499393894,0,0,0,0,0,41453,1,1936485995,1919443312,0,0,0,0,0,0,0,0,0,0,0,12,0,1,11932012,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9767566,,,,,1,128,,1079347,3493955947,3507601176,3507601176,3507812398,0,,,,,,,,,0,0,0,0,0,1416549073,0,,29,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,0,0,16877,1,0,0,0,0,0,0,,unknown,
9767674,,,,,2,134,0,9110109,3502164873,3502164873,3507601176,3507823895,0,0,0,0,32,33261,1,0,0,0,0,0,0,0,1424756376,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289372,0,71,40157537,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9877006,,,,,2,130,0,9533479,3507816587,3507816587,3507816587,3507816587,0,501,20,0,0,33188,1,0,0,0,0,0,0,0,1424971787,0,0,2,0,0,1732,0,1,7302073,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9877284,,,,,2,130,0,9533727,3507816864,3507816864,3507816864,3507823201,0,0,20,0,0,33188,1,0,0,0,0,0,0,0,1424972064,0,0,3,0,0,1663,0,1,7291383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9877564,,9533468,11,__init__.py,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9877604,,9533468,16,file_analysis.py,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9877654,,9533468,12,hfs_parse.py,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9877696,,9533468,18,journal_pattern.py,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9877750,,9533468,16,journal_track.py,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9877800,,9533468,11,recovery.py,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9877840,,9533463,16,collect_tools.py,4,,,9533463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9877890,,9533463,7,hpja.py,4,,,9533463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9877922,,9533463,3,lib,3,,,9533463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9877946,,,,,2,130,0,9533485,3507816587,3507816587,3507816587,3507816928,0,501,20,0,0,33188,1,0,0,0,0,0,0,0,1424971787,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9878224,,,,,2,130,0,9533717,3507816864,3507816864,3507816864,3507823201,0,0,20,0,0,33188,1,0,0,0,0,0,0,0,1424972064,0,0,3,0,0,168,0,1,7290664,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9878504,,,,,2,130,0,9533487,3507816587,3507816587,3507816587,3507816927,0,501,20,0,0,33188,1,0,0,0,0,0,0,0,1424971787,0,0,2,0,0,1312,0,1,7302079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9878782,,,,,2,130,0,9533718,3507816864,3507816864,3507816864,3507823201,0,0,20,0,0,33188,1,0,0,0,0,0,0,0,1424972064,0,0,3,0,0,1680,0,1,7290665,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9879062,,,,,2,130,0,9533489,3507816587,3507816587,3507816587,3507816926,0,501,20,0,0,33188,1,0,0,0,0,0,0,0,1424971787,0,0,2,0,0,9705,0,3,7304144,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9879336,,,,,2,130,0,9533719,3507816864,3507816864,3507816864,3507823201,0,0,20,0,0,33188,1,0,0,0,0,0,0,0,1424972064,0,0,7,0,0,16997,0,5,7291013,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9879612,,,,,2,130,0,9533491,3507816587,3507816587,3507816587,3507816926,0,501,20,0,0,33188,1,0,0,0,0,0,0,0,1424971787,0,0,2,0,0,12595,0,4,7304274,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9879898,,,,,2,130,0,9533720,3507816864,3507816864,3507816864,3507823201,0,0,20,0,0,33188,1,0,0,0,0,0,0,0,1424972064,0,0,7,0,0,18317,0,5,7291182,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9880186,,9533484,11,__init__.py,4,,,9533484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9880226,,9533484,11,etc_util.py,4,,,9533484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9880266,,9533484,9,format.py,4,,,9533484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9880302,,9533484,15,hfs_instance.py,4,,,9533484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9880350,,9533463,6,output,3,,,9533463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9880380,,,,,2,130,0,9533494,3507816587,3507816587,3507816587,3507816587,0,501,20,0,0,33188,1,0,0,0,0,0,0,0,1424971787,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9880658,,,,,2,130,0,9533721,3507816864,3507816864,3507816864,3507823201,0,0,20,0,0,33188,1,0,0,0,0,0,0,0,1424972064,0,0,3,0,0,171,0,1,7291315,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9880938,,,,,2,130,0,9533496,3507816587,3507816587,3507816587,3507816587,0,501,20,0,0,33188,1,0,0,0,0,0,0,0,1424971787,0,0,2,0,0,1484,0,1,7304312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9881218,,,,,2,130,0,9533728,3507816864,3507816864,3507816864,3507823201,0,0,20,0,0,33188,1,0,0,0,0,0,0,0,1424972064,0,0,3,0,0,2179,0,1,7291388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9881500,,,,,2,130,0,9533498,3507816587,3507823902,3507823902,3507823864,0,501,20,0,0,33188,1,0,0,0,0,0,0,0,1424971787,0,0,374,0,0,10108,0,3,7645585,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9881790,,,,,2,130,0,9676368,3507823201,3507823201,3507823201,3507823201,0,0,20,0,0,33188,1,0,0,0,0,0,0,0,1424978401,0,0,5,0,0,12208,0,3,7284538,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9882082,,9533493,11,__init__.py,4,,,9533493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882122,,9533493,12,output_fs.py,4,,,9533493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882164,,9533493,17,output_generic.py,4,,,9533493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882216,,18,12,iNode9533519,4,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882258,,8189704,38,d1bf433b46a9484482c4dd52eadd2ca8639746,4,,,8189704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882352,,18,12,iNode9533522,4,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882394,,8160932,38,d85cfab3c99702372612b67b899338ac8324b7,4,,,8160932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882488,,18,12,iNode9533525,4,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882530,,8160984,38,d459c0164d660de459195bb6b3ecc23b0c8e79,4,,,8160984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882624,,18,12,iNode9533528,4,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882666,,8256014,38,d3075bb68eec80246c081c9eaa8dc6c0af44da,4,,,8256014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882760,,18,12,iNode9533535,4,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882802,,8165415,38,37ee680986338ce0fc1e7ca02cea92e48ae6f2,4,,,8165415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882896,,8118602,9,ORIG_HEAD,4,,,8118602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882932,,9130464,15,hfs_instance.py,4,,,9130464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9882980,,8118603,5,stash,4,,,8118603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883008,,8118656,5,stash,4,,,8118656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883036,,18,12,iNode9533575,4,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883078,,9161505,38,02130f669d7f37b4f7e16f462b234e21f15d4c,4,,,9161505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883172,,8277177,13,window_9.data,4,,,8277177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883216,,405341,23,com.sublimetext.2.plist,4,,,405341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883280,,405341,24,.GlobalPreferences.plist,4,,,405341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883346,,9533463,17,collect_tools.pyc,4,,,9533463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883398,,9533484,12,__init__.pyc,4,,,9533484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883440,,9533484,12,etc_util.pyc,4,,,9533484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883482,,9533484,10,format.pyc,4,,,9533484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883520,,9533484,16,hfs_instance.pyc,4,,,9533484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883570,,9533493,12,__init__.pyc,4,,,9533493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883612,,9533468,12,__init__.pyc,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883654,,9533468,13,hfs_parse.pyc,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883698,,9533468,17,journal_track.pyc,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883750,,9533468,12,recovery.pyc,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883792,,9533493,13,output_fs.pyc,4,,,9533493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883836,,9533468,19,journal_pattern.pyc,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9883892,,808062,72,F7EEA981-02D0-42F5-BF76-9064731E5B18.system_events.periodic.QFdKOW.stats,4,,,808062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9884054,,9533468,17,file_analysis.pyc,4,,,9533468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9884106,,18,11,temp9533750,3,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9884146,,18,11,temp9533779,3,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9884186,,18,11,temp9533797,3,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9884226,,18,11,temp9533814,3,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,unknown,
9889294,,,,,2,130,0,9665523,3507822786,3507822801,3507822801,3507822801,0,0,20,0,0,33188,1,0,0,0,0,0,0,0,1424977986,0,0,21991,0,0,1912832,0,467,8844026,3,8844031,1,8844034,1,8844037,1,8844040,1,8844043,2,8844048,2,8844053,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
9889570,,,,,2,130,0,9676291,3507822801,3507822801,3507822801,3507822801,0,0,20,0,0,33188,1,0,0,0,0,0,0,0,1424978001,0,0,2,0,0,264,0,1,9497094,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,unknown,
